unit_id,timestamp,vibration,current,temperature
2,2024-01-01 02:31:00,0.5612109927770339,3.975926146330403,63.062529933687635
2,2024-01-01 02:32:00,0.5360897173605457,4.05247013713838,64.28884614576893
2,2024-01-01 02:33:00,0.6141960574326971,4.083389676750843,65.83513140963171
2,2024-01-01 02:34:00,0.599314037889957,4.1144335196877,63.91507397328178
2,2024-01-01 02:35:00,0.6098827822206447,4.09650237926031,66.04476719603502
2,2024-01-01 02:36:00,0.611389685751612,4.083879468577791,64.92154282642386
2,2024-01-01 02:37:00,0.6335411053263101,4.2381644482625935,64.59256834131018
2,2024-01-01 02:38:00,0.6007546159508925,4.142353699946822,63.93426167814401
2,2024-01-01 02:39:00,0.6273153105771496,3.9925573533539906,65.4674816501664
2,2024-01-01 02:40:00,0.6373236188904686,4.203840755846503,66.87516735550992
2,2024-01-01 02:41:00,0.610050525156322,4.0738499652495355,66.75232885788971
2,2024-01-01 02:42:00,0.6137390415298232,4.278606475038308,65.65145177821434
2,2024-01-01 02:43:00,0.6707784512496472,4.305026063841082,66.53677836107606
2,2024-01-01 02:44:00,0.6725269238114316,4.228262505399612,66.92922522449297
2,2024-01-01 02:45:00,0.6196356156870976,4.29072355956972,66.21791072268891
2,2024-01-01 02:46:00,0.7004054720241305,4.386812033515158,65.52407540773522
2,2024-01-01 02:47:00,0.6419947011824291,4.306976090792686,65.6237268558589
2,2024-01-01 02:48:00,0.7187739111701241,4.162290970135007,66.48024198379704
2,2024-01-01 02:49:00,0.6944675911494648,4.365234142844955,67.45900064681467
2,2024-01-01 02:50:00,0.6881357561089948,4.331685550242065,66.29444355487713
2,2024-01-01 02:51:00,0.6896001383177991,4.332559645326133,68.31258575905298
2,2024-01-01 02:52:00,0.7307454157790312,4.256866720443186,66.60597679141328
2,2024-01-01 02:53:00,0.7039137495414857,4.376307777409293,66.4347279502996
2,2024-01-01 02:54:00,0.6715216716824136,4.379451902192767,66.08866289146148
2,2024-01-01 02:55:00,0.69249588940088,4.417753725070219,67.81609378966294
2,2024-01-01 02:56:00,0.6459860613828282,4.465549107017079,67.61244585487587
2,2024-01-01 02:57:00,0.7288174002291111,4.240502445128383,68.27058236782274
2,2024-01-01 02:58:00,0.7706487236718994,4.475262280172597,70.38087060375048
2,2024-01-01 02:59:00,0.7240758759069265,4.442279176441503,69.89197262181385
2,2024-01-01 03:00:00,0.7135305591975061,4.4746652705636825,68.3274140014193
2,2024-01-01 03:01:00,0.7852014217576555,4.585609759927434,68.6314193103834
2,2024-01-01 03:02:00,0.7405562393076179,4.36711949197072,68.15116558021568
2,2024-01-01 03:03:00,0.8161907341962165,4.468299208750328,69.06843964884584
2,2024-01-01 03:04:00,0.7872476699019009,4.544937734717481,68.72705187727931
2,2024-01-01 03:05:00,0.741915660267958,4.37182242144124,69.08247122413877
2,2024-01-01 03:06:00,0.7987323894557777,4.57331265755335,68.62934124880188
2,2024-01-01 03:07:00,0.8303731181137485,4.311240164621019,69.05367985931906
2,2024-01-01 03:08:00,0.7625371866223399,4.339335862082371,69.16780544532959
2,2024-01-01 03:09:00,0.7996427585185081,4.589679366869985,70.98741751364348
3,2024-01-01 00:00:00,0.16955522276796678,2.922554103122917,40.917221542115854
3,2024-01-01 00:01:00,0.18194391273570942,3.010990746733514,40.087187901568576
3,2024-01-01 00:02:00,0.2276977253070985,3.014805591313025,41.16518831215199
3,2024-01-01 00:03:00,0.21394924940322232,2.9413356593773727,38.60578092938779
3,2024-01-01 00:04:00,0.22793579030054267,2.921717409370273,40.173734770073544
3,2024-01-01 00:05:00,0.19636966814027013,2.856563969078375,41.670559369947064
3,2024-01-01 00:06:00,0.1918291040264026,3.1569628771379286,40.702129666551436
3,2024-01-01 00:07:00,0.14072036454906686,2.9120204004276182,40.92316010190434
3,2024-01-01 00:08:00,0.16650756116927376,3.145936499734048,40.72338424196036
3,2024-01-01 00:09:00,0.20253531863857138,2.966751498708206,42.447456306444046
3,2024-01-01 00:10:00,0.22612355090645372,2.92956301412561,41.73982204626264
3,2024-01-01 00:11:00,0.21761342052269808,3.080494453070919,41.63056073771381
3,2024-01-01 00:12:00,0.19814978219928728,2.957666671944244,42.37382377610852
3,2024-01-01 00:13:00,0.19419060300527913,3.0802833918924275,42.463224929117935
3,2024-01-01 00:14:00,0.2092335842454206,2.992912008502563,42.2318178156683
3,2024-01-01 00:15:00,0.20546671265169947,3.0770915806199888,43.71049303545239
3,2024-01-01 00:16:00,0.24568666130617953,2.935183328006899,42.24740477405319
3,2024-01-01 00:17:00,0.20840117429777946,3.118183622168357,42.730004124891025
3,2024-01-01 00:18:00,0.16005596432934732,3.086983342656187,41.953201292800955
3,2024-01-01 00:19:00,0.16682972784252165,2.9494469741609675,42.890499842390746
3,2024-01-01 00:20:00,0.2511101173870139,3.309017635054314,44.47237690836076
3,2024-01-01 00:21:00,0.17098112550561,3.102132256108849,42.38558855205741
3,2024-01-01 00:22:00,0.2296472016975149,3.2806443992992165,42.03948409743846
3,2024-01-01 00:23:00,0.19928517149401442,3.215182178331031,44.31406733512751
3,2024-01-01 00:24:00,0.20289541686339882,3.0399078295203448,43.31277230930478
3,2024-01-01 00:25:00,0.20464373101398883,3.0212766026598765,43.70177343573901
3,2024-01-01 00:26:00,0.24601654878377596,3.025945342394159,43.704886696306666
3,2024-01-01 00:27:00,0.20432476733303018,2.887149443108606,43.9733524931603
3,2024-01-01 00:28:00,0.20987320257973419,3.0045020029679885,44.88899222198498
3,2024-01-01 00:29:00,0.16573917170523417,3.1027662123271966,43.343568117093035
3,2024-01-01 00:30:00,0.21868222422697975,3.234759106182408,43.31514899281759
3,2024-01-01 00:31:00,0.22925875301999268,3.009028376175612,44.55612198319155
3,2024-01-01 00:32:00,0.2213755508515663,3.1787207992308475,43.00894492593478
3,2024-01-01 00:33:00,0.257039513572247,2.969531679280862,43.38656184857346
3,2024-01-01 00:34:00,0.2176869453771348,3.040500171861566,46.77052930217778
3,2024-01-01 00:35:00,0.22595804409777173,3.0577735952404566,45.80554525313833
3,2024-01-01 00:36:00,0.2674284930891105,3.145187636741681,45.18225122043868
3,2024-01-01 00:37:00,0.1724853361535751,3.158268873979598,46.5745453974969
3,2024-01-01 00:38:00,0.20635112713998346,3.2133651206667984,44.44017000068409
3,2024-01-01 00:39:00,0.263878512560578,3.1988685184476804,45.309396876614144
3,2024-01-01 00:40:00,0.2502732235617585,3.150815574324917,46.39268437865515
3,2024-01-01 00:41:00,0.24366408787645674,3.1703084761200624,46.80413321989293
3,2024-01-01 00:42:00,0.24944327958038406,3.2949568507424307,46.570609154520085
3,2024-01-01 00:43:00,0.23545455284167802,3.089900832677648,43.66068426923486
3,2024-01-01 00:44:00,0.27579703525200366,3.223413144230069,45.37807172848927
3,2024-01-01 00:45:00,0.23941617006233576,2.9701293198160084,46.96745270774148
3,2024-01-01 00:46:00,0.23654142737804182,3.1971364437024805,46.27866389156858
3,2024-01-01 00:47:00,0.2354039303421125,3.1127926678210116,49.319077774605326
3,2024-01-01 00:48:00,0.2377385813884051,3.166544047194588,47.849635224044015
3,2024-01-01 00:49:00,0.1985873735873583,3.275518991667558,47.62538957292636
3,2024-01-01 00:50:00,0.257791049622066,3.193251762387301,46.09458890779174
3,2024-01-01 00:51:00,0.23215836863738776,3.2706361873685177,47.32047249116632
3,2024-01-01 00:52:00,0.2921574529358122,3.3348764815138403,47.741203964218954
3,2024-01-01 00:53:00,0.2366866619178503,3.2318439711281273,48.772014399358575
3,2024-01-01 00:54:00,0.2530676372826662,3.3155247694167147,48.66959263556117
3,2024-01-01 00:55:00,0.24934980375352053,3.1713016891149337,48.96568150221225
3,2024-01-01 00:56:00,0.22472441320707745,3.2087244916753117,47.15301106111308
3,2024-01-01 00:57:00,0.2748223518969753,3.1629213467928046,49.633305544452476
3,2024-01-01 00:58:00,0.3038050157256763,3.3251685303492344,46.984953863077344
3,2024-01-01 00:59:00,0.24783238607292654,3.2680166325197386,47.973700822949226
3,2024-01-01 01:00:00,0.24091167193539595,3.181669601876189,49.0846172887918
3,2024-01-01 01:01:00,0.24095324309792457,3.253693898414574,48.64818533134378
3,2024-01-01 01:02:00,0.1965390544430833,3.3482658384550446,47.9362708343873
3,2024-01-01 01:03:00,0.24970905983092148,3.246111813693638,48.26498863593533
3,2024-01-01 01:04:00,0.26433467720806036,3.1611221940958982,47.68251490792019
3,2024-01-01 01:05:00,0.2902364877554085,3.275230391691998,49.90697463900719
3,2024-01-01 01:06:00,0.28921193519307775,3.070052914464076,50.779799614272925
3,2024-01-01 01:07:00,0.24976002013044957,3.3511029582304537,49.563068035060176
3,2024-01-01 01:08:00,0.2558225290916946,3.238255372226572,49.40734349267888
3,2024-01-01 01:09:00,0.2997443411210959,3.239664773293085,48.47960014845659
3,2024-01-01 01:10:00,0.2627509647446184,3.380418278777512,51.009355770406025
3,2024-01-01 01:11:00,0.2546094318546688,3.1626301115096562,52.45168894862411
3,2024-01-01 01:12:00,0.31366904460728856,3.50019845940113,48.58715958024849
3,2024-01-01 01:13:00,0.30503197089909295,3.2638507842104336,49.46541321569155
3,2024-01-01 01:14:00,0.2765068010905059,3.265980180909118,49.99348388053278
3,2024-01-01 01:15:00,0.2601961070400128,3.426901632424991,50.25298978262521
3,2024-01-01 01:16:00,0.21974714071851673,3.4021658726489115,51.18888441168195
3,2024-01-01 01:17:00,0.29991651497197547,3.5829795229908585,52.720018778049464
3,2024-01-01 01:18:00,0.2574839083234346,3.323338896715732,52.2585972868601
3,2024-01-01 01:19:00,0.22767036960743425,3.3390642385997213,51.92182815200509
3,2024-01-01 01:20:00,0.3363020122701747,3.2098609056263916,50.81453283440294
3,2024-01-01 01:21:00,0.3104292334344387,3.3313118062628866,50.563064074011855
3,2024-01-01 01:22:00,0.2590804938514615,3.2991501043980174,51.03014777061678
3,2024-01-01 01:23:00,0.2591069747834116,3.333229147312652,53.519220647532585
3,2024-01-01 01:24:00,0.32398388305094744,3.210540852095001,52.05364131392671
3,2024-01-01 01:25:00,0.27385966108972276,3.5579150815572804,51.81277913095276
3,2024-01-01 01:26:00,0.34145476229802585,3.257129352414197,52.22009042359616
3,2024-01-01 01:27:00,0.3234632690237551,3.1255452359826537,53.372695142715386
3,2024-01-01 01:28:00,0.32349434532114674,3.293939095811,51.379458017757905
3,2024-01-01 01:29:00,0.32199201011813317,3.3594535827106355,54.25141259746089
3,2024-01-01 01:30:00,0.31807710604237416,3.3119778843225416,53.13724548771553
3,2024-01-01 01:31:00,0.3412590859753133,3.5438989285447855,52.908656021704275
3,2024-01-01 01:32:00,0.30375924592926556,3.4274592537896327,53.71207688297751
3,2024-01-01 01:33:00,0.3225258594988895,3.4509954283723325,53.631858611591475
3,2024-01-01 01:34:00,0.3450990781036887,3.5167486289648875,53.21349585122493
3,2024-01-01 01:35:00,0.342051488894862,3.491601970743262,53.44921240488147
3,2024-01-01 01:36:00,0.2919610467295142,3.5681871900815905,52.97729129928789
3,2024-01-01 01:37:00,0.31547495110513246,3.3667507231153357,54.646775366243915
3,2024-01-01 01:38:00,0.3407756732099119,3.4303527645887666,53.602621575204225
3,2024-01-01 01:39:00,0.32368319038560783,3.55914526869827,53.32258773141387
3,2024-01-01 01:40:00,0.3919231887818627,3.2465747787542236,54.58894044573046
3,2024-01-01 01:41:00,0.32967637309228787,3.370030950403521,55.89644897505325
3,2024-01-01 01:42:00,0.3394196891762496,3.5652051113047305,54.66319383775865
3,2024-01-01 01:43:00,0.370212158303899,3.474674607339208,54.24766797381754
3,2024-01-01 01:44:00,0.35991598229704747,3.62394084090088,55.40389602083597
3,2024-01-01 01:45:00,0.34854025001166755,3.6189154648371304,57.08094323163332
3,2024-01-01 01:46:00,0.3331298982755895,3.425892095067069,53.83655600902979
3,2024-01-01 01:47:00,0.3678240829645066,3.5941074653914606,55.8148950954776
3,2024-01-01 01:48:00,0.3929332482409376,3.6813881707778493,55.78200970215494
3,2024-01-01 01:49:00,0.37914264222590544,3.5837745407090154,56.88268764971296
3,2024-01-01 01:50:00,0.34446144701903825,3.4791332489980817,56.85629378906946
3,2024-01-01 01:51:00,0.4229751052181771,3.6727031242859303,55.82290627280561
3,2024-01-01 01:52:00,0.3305671603403434,3.6562265718789457,54.469328898421274
3,2024-01-01 01:53:00,0.3296043050062714,3.6549006231902808,57.104640690973184
3,2024-01-01 01:54:00,0.40904970489939735,3.680224139138697,55.60711500211621
3,2024-01-01 01:55:00,0.3901840531154772,3.317194792986809,55.63979805058128
3,2024-01-01 01:56:00,0.3701274696463817,3.7128106355416923,57.879119811460356
3,2024-01-01 01:57:00,0.35688662817334016,3.8136256810578977,55.96414962236135
3,2024-01-01 01:58:00,0.46272680582929654,3.6846066390456227,58.422075509331016
3,2024-01-01 01:59:00,0.39990233415282894,3.668380506605324,57.499306259866856
3,2024-01-01 02:00:00,0.4157301771372075,3.726950668090562,57.62681070777859
3,2024-01-01 02:01:00,0.412582965639039,3.699362776793794,57.75918785742867
3,2024-01-01 02:02:00,0.41946065885027795,3.738985877384632,55.95773022041205
3,2024-01-01 02:03:00,0.4260169980169276,3.6822563261280714,55.96399599903804
3,2024-01-01 02:04:00,0.4352123652630605,3.6137740303337655,58.10016843840407
3,2024-01-01 02:05:00,0.4054361904032154,3.5983812124166574,58.59685351307258
3,2024-01-01 02:06:00,0.4114245569774921,3.6073968218469843,58.25568795523313
3,2024-01-01 02:07:00,0.3714518231456827,3.5783476604133915,57.495773175288164
3,2024-01-01 02:08:00,0.40380980271619643,3.617346913254461,58.480460565420664
3,2024-01-01 02:09:00,0.43891648300582753,3.908750073706719,58.52373507762374
3,2024-01-01 02:10:00,0.4657257012650807,3.816568392967588,57.79284190172459
3,2024-01-01 02:11:00,0.45596582336525004,3.687224344956274,59.908202923342934
3,2024-01-01 02:12:00,0.43142124151798167,3.7192888380510016,57.308185476911454
3,2024-01-01 02:13:00,0.40742193541851046,3.778217525615648,59.77143471449981
3,2024-01-01 02:14:00,0.36569919605137824,3.7100734533563995,59.71124648213433
3,2024-01-01 02:15:00,0.4873025739771518,3.791078222939107,60.48086570096556
3,2024-01-01 02:16:00,0.4388320061443405,3.8708178088517267,58.61007274303576
3,2024-01-01 02:17:00,0.4468409832458309,3.7982461375835865,59.861022531283595
3,2024-01-01 02:18:00,0.468055946847893,3.8442170415371506,62.07501110316433
3,2024-01-01 02:19:00,0.425783457453983,3.908091601693826,60.71015121207663
3,2024-01-01 02:20:00,0.4613260612238729,3.801088061753454,60.292888901036655
3,2024-01-01 02:21:00,0.536420689558188,3.8656707821676,60.87569973565267
3,2024-01-01 02:22:00,0.49480288034666936,3.8151760305700955,60.566946073149346
3,2024-01-01 02:23:00,0.4943712246954037,3.85221444178006,62.81589801323984
3,2024-01-01 02:24:00,0.4400991301575886,3.831579202227157,61.752866965019955
3,2024-01-01 02:25:00,0.5588899725179526,3.8201813953350507,60.82784658423104
3,2024-01-01 02:26:00,0.4529337562915056,3.8994868619746343,61.310023739076826
3,2024-01-01 02:27:00,0.5573507707698409,3.9478485414309272,60.81112508084207
3,2024-01-01 02:28:00,0.4403205088934783,3.9149337190602393,62.55600397256415
3,2024-01-01 02:29:00,0.5500520504398392,3.9593160616637957,60.0842798439936
3,2024-01-01 02:30:00,0.5605793499634978,3.8448210023215528,60.0298768547544
3,2024-01-01 02:31:00,0.49147981955543124,3.807442096196507,63.23756090352215
3,2024-01-01 02:32:00,0.5330916123516185,3.9787519197796697,64.07619671564751
3,2024-01-01 02:33:00,0.5410684630211281,4.015098081104235,62.535612599997286
3,2024-01-01 02:34:00,0.5044877927219958,3.960588360017329,62.3242764027742
3,2024-01-01 02:35:00,0.48971341694416426,4.099729123037895,63.013036921074004
3,2024-01-01 02:36:00,0.497968479705777,4.065048459056284,61.85294647361724
3,2024-01-01 02:37:00,0.5580710380189127,4.251718723517366,62.81547431438299
3,2024-01-01 02:38:00,0.5436558514510451,3.972993778367092,62.827370244317756
3,2024-01-01 02:39:00,0.5336765533204618,3.9026325757595943,63.55925655843767
3,2024-01-01 02:40:00,0.5840326261338104,3.9379763432033905,61.51892454873968
3,2024-01-01 02:41:00,0.5747233612462415,3.964942456765654,62.714119076388506
3,2024-01-01 02:42:00,0.541296917025599,4.078627146870755,64.21038021838545
3,2024-01-01 02:43:00,0.5324319647845079,3.8247783878883843,62.83402155698533
3,2024-01-01 02:44:00,0.588700810740524,4.182030955962685,62.660484778423026
3,2024-01-01 02:45:00,0.5614381424343824,4.035866089326993,65.84014907290388
3,2024-01-01 02:46:00,0.5851322109647025,4.044765482492166,63.980425692487096
3,2024-01-01 02:47:00,0.6340631925516126,3.971188718968524,63.50762032159526
3,2024-01-01 02:48:00,0.6064899655454387,4.0774076979164,62.538398793295116
3,2024-01-01 02:49:00,0.5702257400074029,4.099890381009687,65.10434634628042
3,2024-01-01 02:50:00,0.6056149540377886,4.096136910625145,65.21836692294947
3,2024-01-01 02:51:00,0.5769448747883195,4.15203109110955,64.36470193789161
3,2024-01-01 02:52:00,0.6585367297672191,4.0689844022118935,63.70546211678521
3,2024-01-01 02:53:00,0.5982182810030277,4.048217066528425,64.9273736532807
3,2024-01-01 02:54:00,0.6260960809890903,4.202511004286879,64.26029777867222
3,2024-01-01 02:55:00,0.6339499875954125,4.167452915740068,64.29829102651149
3,2024-01-01 02:56:00,0.6343633128677792,4.18724060410656,65.28140263315368
3,2024-01-01 02:57:00,0.575724855310401,4.283389820713665,64.4774557551861
3,2024-01-01 02:58:00,0.5960119538793168,4.085223441312215,65.91972587832937
3,2024-01-01 02:59:00,0.6307850760524539,4.111976729074892,66.4253002017141
3,2024-01-01 03:00:00,0.6589172745265731,4.333271664809568,65.12190601436528
3,2024-01-01 03:01:00,0.6502074149915452,4.069338241489222,64.73752413543083
3,2024-01-01 03:02:00,0.6306605758054695,4.096790115402098,67.8112795989558
3,2024-01-01 03:03:00,0.6239842156926213,4.319650064524417,65.45396053327357
3,2024-01-01 03:04:00,0.6574799008839548,4.271844174503959,65.87851883335921
3,2024-01-01 03:05:00,0.6605897645175967,4.268735289992498,66.89570947512219
3,2024-01-01 03:06:00,0.6951742949112147,4.259261628726665,67.42629244944538
3,2024-01-01 03:07:00,0.6751725393305167,4.2817973155354885,66.7148369524642
3,2024-01-01 03:08:00,0.708243951586371,4.279729765082185,67.57617894308586
3,2024-01-01 03:09:00,0.6775515941864945,4.4347830139170314,66.85862922671899
3,2024-01-01 03:10:00,0.6929684592726844,4.269748976821707,66.43267548902178
3,2024-01-01 03:11:00,0.6954896367172304,4.303778689159106,68.97439378386396
3,2024-01-01 03:12:00,0.6877715945432332,4.509740312134,70.18074930663882
3,2024-01-01 03:13:00,0.7353354753734853,4.343452855614815,69.53250799455263
